Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,PRC_NASC,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Thickness_mean,Frequency,Region_notes
2,"BP_T02","Transect",2059,79,1,31.473181,64.727570,16963,17166,72228.173406,73147.893874,20200913, 23:37:40.3270,20200913, 23:41:03.3270,43.39778341,-66.31842667,43.40605224,-66.31829667,43.40189319,-66.31835539,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000150174941,56.973176,38.000000,""
2,"BP_T02","Transect",2059,80,1,30.702250,68.666577,17167,17366,73154.745081,74075.913368,20200913, 23:41:04.3270,20200913, 23:44:26.3270,43.40611390,-66.31829667,43.41440000,-66.31824500,43.41014621,-66.31825936,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000159313862,55.440960,38.000000,""
2,"BP_T02","Transect",2059,81,1,32.369487,76.862796,17367,17567,74081.272060,75001.625013,20200913, 23:44:27.3270,20200913, 23:47:47.3270,43.41444822,-66.31824370,43.42271822,-66.31818174,43.41858989,-66.31816326,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000178329973,58.763463,38.000000,""
2,"BP_T02","Transect",2059,82,1,30.535418,63.841956,17568,17769,75008.484543,75929.835173,20200913, 23:47:48.3270,20200913, 23:51:10.3270,43.42277989,-66.31817757,43.43105667,-66.31818167,43.42687804,-66.31819221,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000148120220,55.104950,38.000000,""
2,"BP_T02","Transect",2059,83,1,29.871926,20.250879,17770,17970,75935.343963,76852.320547,20200913, 23:51:11.3270,20200913, 23:54:31.3270,43.43110619,-66.31818493,43.43934822,-66.31832000,43.43521388,-66.31824826,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000046984223,53.739940,38.000000,""
2,"BP_T02","Transect",2059,84,1,29.039907,0.000000,17971,18169,76859.171794,77783.956471,20200913, 23:54:32.3270,20200913, 23:57:52.3270,43.43940989,-66.31832000,43.44772119,-66.31817554,43.44349257,-66.31823427,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000000000000,52.061909,38.000000,""
2,"BP_T02","Transect",2059,85,1,31.186507,0.000000,18170,18369,77788.966300,78709.610425,20200913, 23:57:53.3270,20200914, 00:01:12.3270,43.44776628,-66.31817500,43.45604628,-66.31810406,43.45188250,-66.31815203,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000000000000,56.388480,38.000000,""
2,"BP_T02","Transect",2059,86,1,30.907964,0.000000,18370,18578,78714.202613,79634.628258,20200914, 00:01:13.3270,20200914, 00:04:41.3270,43.45608758,-66.31810464,43.46435164,-66.31827130,43.46028628,-66.31831667,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000000000000,55.846277,38.000000,""
2,"BP_T02","Transect",2059,87,1,31.305399,0.000000,18579,18787,79638.894299,80561.769718,20200914, 00:04:42.3270,20200914, 00:08:10.3270,43.46438998,-66.31827427,43.47267925,-66.31827036,43.46852961,-66.31820776,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000000000000,56.617952,38.000000,""
2,"BP_T02","Transect",2059,88,1,31.690292,0.000000,18788,18992,80566.256191,81484.972347,20200914, 00:08:11.3270,20200914, 00:11:38.3270,43.47271961,-66.31826870,43.48097758,-66.31814073,43.47692961,-66.31824500,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000000000000,57.345249,38.000000,""
2,"BP_T02","Transect",2059,89,1,27.929780,2315.004932,18993,19203,81489.472876,82411.640983,20200914, 00:11:39.3270,20200914, 00:15:09.3270,43.48101795,-66.31813609,43.48930791,-66.31813933,43.48516359,-66.31815200,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00005371061019,49.871772,38.000000,""
2,"BP_T02","Transect",2059,90,1,27.585679,1325.426100,19204,19411,82416.015343,83335.922199,20200914, 00:15:10.3270,20200914, 00:18:38.3270,43.48934726,-66.31813867,43.49761692,-66.31797567,43.49341425,-66.31807370,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00003075131445,49.155692,38.000000,""
2,"BP_T02","Transect",2059,91,1,30.638433,78.267735,19412,19618,83340.529782,84262.823416,20200914, 00:18:39.3270,20200914, 00:22:05.3270,43.49765825,-66.31797101,43.50594658,-66.31810534,43.50180226,-66.31798766,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000181589583,55.153159,38.000000,""
2,"BP_T02","Transect",2059,92,1,32.046531,74.119699,19619,19824,84267.311839,85189.545997,20200914, 00:22:06.3270,20200914, 00:25:32.3270,43.50598692,-66.31810234,43.51427658,-66.31810333,43.51012658,-66.31813333,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000171965693,58.124738,38.000000,""
2,"BP_T02","Transect",2059,93,1,33.182316,99.885601,19825,20026,85194.176844,86113.616157,20200914, 00:25:33.3270,20200914, 00:28:54.3270,43.51431825,-66.31810466,43.52258625,-66.31812066,43.51835658,-66.31813667,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000231745363,60.279445,38.000000,""
2,"BP_T02","Transect",2059,94,1,35.721880,55.285167,20027,20224,86118.292527,87040.392125,20200914, 00:28:55.3270,20200914, 00:32:12.3270,43.52262825,-66.31812433,43.53091458,-66.31799066,43.52676791,-66.31794901,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000128267548,65.352727,38.000000,""
2,"BP_T02","Transect",2059,95,1,34.973965,0.000000,20225,20421,87045.068498,87965.553151,20200914, 00:32:13.3270,20200914, 00:35:29.3270,43.53095658,-66.31799433,43.53923025,-66.31807466,43.53512825,-66.31797099,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000000000000,63.973035,38.000000,""
2,"BP_T02","Transect",2059,96,1,33.920298,0.000000,20422,20620,87970.004204,88894.010143,20200914, 00:35:30.3270,20200914, 00:38:48.3270,43.53927025,-66.31807766,43.54757525,-66.31797667,43.54341458,-66.31806067,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000000000000,61.826894,38.000000,""
2,"BP_T02","Transect",2059,97,1,34.020779,0.000000,20621,20819,88898.454280,89819.727809,20200914, 00:38:49.3270,20200914, 00:42:07.3270,43.54761525,-66.31797667,43.55589825,-66.31789867,43.55169525,-66.31793101,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000000000000,61.921447,38.000000,""
2,"BP_T02","Transect",2059,98,1,35.737080,0.000000,20820,21017,89824.506791,90745.547574,20200914, 00:42:08.3270,20200914, 00:45:25.3270,43.55594125,-66.31789700,43.56416926,-66.31800263,43.56010658,-66.31785901,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000000000000,65.423515,38.000000,""
2,"BP_T02","Transect",2059,99,1,34.752174,0.000000,21018,21027,90750.031176,90788.649286,20200914, 00:45:26.3270,20200914, 00:45:35.3270,43.56420726,-66.31802130,43.56453126,-66.31812369,43.56434626,-66.31812295,"13.0.388.45006",20230628, 13:47:42.9130,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\BP_Sep13_2020_AD2.EV",0.00000000000000,63.552000,38.000000,""
