Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,PRC_NASC,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Thickness_mean,Frequency,Region_notes
2,"LM_T02","Transect",2064,78,1,44.915297,7.048622,10903,11041,71302.674749,72226.234406,20200914, 00:25:59.9840,20200914, 00:29:26.9840,43.37843823,-66.24001000,43.38667450,-66.24001412,43.38253833,-66.23997167,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000016353562,83.825266,38.000000,""
2,"LM_T02","Transect",2064,79,1,44.518475,4.554402,11042,11182,72232.772233,73147.911952,20200914, 00:29:28.4840,20200914, 00:32:58.4840,43.38673333,-66.24001333,43.39486667,-66.24001833,43.39085833,-66.23995667,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000010566703,82.957617,38.000000,""
2,"LM_T02","Transect",2064,80,1,37.861930,9.243999,11183,11327,73154.528443,74074.119084,20200914, 00:32:59.9840,20200914, 00:36:35.9840,43.39492616,-66.24001490,43.40309293,-66.23998692,43.39903548,-66.23999322,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000021447074,69.145158,38.000000,""
2,"LM_T02","Transect",2064,81,1,31.838433,5.441803,11328,11473,74081.174753,75002.555818,20200914, 00:36:37.4840,20200914, 00:40:14.9840,43.40314667,-66.23997000,43.41132137,-66.24001756,43.40720667,-66.23999333,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000012625570,57.476383,38.000000,""
2,"LM_T02","Transect",2064,82,1,31.769423,2099.707685,11474,11622,75009.597639,75930.444865,20200914, 00:40:16.4840,20200914, 00:43:58.4840,43.41137833,-66.23998667,43.41953167,-66.24003500,43.41543500,-66.23999000,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00004871548197,57.365476,38.000000,""
2,"LM_T02","Transect",2064,83,1,34.607593,5.753563,11623,11769,75936.876980,76853.308250,20200914, 00:43:59.9840,20200914, 00:47:38.9840,43.41958950,-66.24003149,43.42771598,-66.24000167,43.42361833,-66.24001500,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000013348886,63.245061,38.000000,""
2,"LM_T02","Transect",2064,84,1,33.034401,8.886293,11770,11919,76859.494719,77779.932690,20200914, 00:47:40.4840,20200914, 00:51:23.9840,43.42777167,-66.24000167,43.43595039,-66.23999500,43.43186000,-66.24000500,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000020617159,60.087040,38.000000,""
2,"LM_T02","Transect",2064,85,1,35.388393,5.975009,11920,12072,77785.447091,78704.762624,20200914, 00:51:25.4840,20200914, 00:55:13.4840,43.43600000,-66.23999333,43.44420667,-66.23999500,43.44011667,-66.24001000,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000013862664,64.690196,38.000000,""
2,"LM_T02","Transect",2064,86,1,33.716598,5.923547,12073,12225,78710.690339,79635.875474,20200914, 00:55:14.9840,20200914, 00:59:02.9840,43.44425982,-66.24000000,43.45245999,-66.23997167,43.44842261,-66.23999262,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000013743268,61.428706,38.000000,""
2,"LM_T02","Transect",2064,87,1,33.216886,4.239339,12226,12373,79641.802207,80556.309209,20200914, 00:59:04.4840,20200914, 01:02:44.9840,43.45251333,-66.23997167,43.46063856,-66.24000595,43.45648927,-66.24001500,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000009835724,60.446270,38.000000,""
2,"LM_T02","Transect",2064,88,1,31.125529,3.576053,12374,12518,80562.219461,81486.410392,20200914, 01:02:46.4840,20200914, 01:06:22.4840,43.46069167,-66.24001000,43.46894500,-66.23998000,43.46485176,-66.23998833,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000008296829,56.270565,38.000000,""
2,"LM_T02","Transect",2064,89,1,29.806892,5.992724,12519,12666,81493.025495,82410.115148,20200914, 01:06:23.9840,20200914, 01:10:04.4840,43.46900451,-66.23998071,43.47718000,-66.24000667,43.47305842,-66.23999834,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000013903766,53.584865,38.000000,""
2,"LM_T02","Transect",2064,90,1,27.492569,4.194063,12667,12812,82416.779228,83336.024134,20200914, 01:10:05.9840,20200914, 01:13:43.4840,43.47723995,-66.24000932,43.48533000,-66.24000500,43.48123478,-66.23999333,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000009730679,48.925808,38.000000,""
2,"LM_T02","Transect",2064,91,1,26.437028,5.756597,12813,12960,83342.391812,84263.180447,20200914, 01:13:44.9840,20200914, 01:17:25.4840,43.48538730,-66.24000402,43.49362872,-66.23999667,43.48946706,-66.23999832,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000013355926,46.862270,38.000000,""
2,"LM_T02","Transect",2064,92,1,30.027651,4.771264,12961,13104,84269.667561,85191.831842,20200914, 01:17:26.9840,20200914, 01:21:01.4840,43.49368711,-66.23999667,43.50191041,-66.24003335,43.49773374,-66.23997167,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000011069847,54.072000,38.000000,""
2,"LM_T02","Transect",2064,93,1,29.954306,4.378409,13105,13246,85198.615945,86117.099019,20200914, 01:21:02.9840,20200914, 01:24:34.4840,43.50197145,-66.24003500,43.51016874,-66.24001833,43.50603794,-66.23999667,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000010158381,53.923605,38.000000,""
2,"LM_T02","Transect",2064,94,1,28.555190,5.572603,13247,13389,86124.309525,87040.878712,20200914, 01:24:35.9840,20200914, 01:28:08.9840,43.51022978,-66.23999924,43.51841884,-66.23997000,43.51432043,-66.23997332,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000012929040,51.143161,38.000000,""
2,"LM_T02","Transect",2064,95,1,27.800017,4.590702,13390,13530,87046.894567,87965.743708,20200914, 01:28:10.4840,20200914, 01:31:40.4840,43.51847280,-66.23997094,43.52660452,-66.24000333,43.52253952,-66.24001667,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000010650924,49.636766,38.000000,""
2,"LM_T02","Transect",2064,96,1,27.885664,5.662752,13531,13673,87972.820601,88891.181317,20200914, 01:31:41.9840,20200914, 01:35:14.9840,43.52666821,-66.24000333,43.53481762,-66.23997269,43.53075275,-66.24001662,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000013138195,49.808559,38.000000,""
2,"LM_T02","Transect",2064,97,1,28.472235,9.755649,13674,13817,88896.728534,89816.171020,20200914, 01:35:16.4840,20200914, 01:38:50.9840,43.53486754,-66.23997341,43.54309177,-66.23997356,43.53892051,-66.24001167,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000022634158,50.981333,38.000000,""
2,"LM_T02","Transect",2064,98,1,27.571283,8.503821,13818,13961,89822.219034,90742.159449,20200914, 01:38:52.4840,20200914, 01:42:26.9840,43.54314614,-66.23997162,43.55134786,-66.23997060,43.54724094,-66.24001394,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000019729782,49.166667,38.000000,""
2,"LM_T02","Transect",2064,99,1,28.218931,13.148056,13962,14107,90748.551145,91672.482936,20200914, 01:42:28.4840,20200914, 01:46:05.9840,43.55139848,-66.24000167,43.55963573,-66.23999107,43.55548356,-66.24000508,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000030504907,50.460493,38.000000,""
2,"LM_T02","Transect",2064,100,1,28.261576,3.809347,14108,14179,91678.151290,92128.268848,20200914, 01:46:07.4840,20200914, 01:47:53.9840,43.55968674,-66.23999167,43.56369846,-66.23999273,43.56167367,-66.24002339,"13.0.388.45006",20230628, 13:48:39.9600,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LM_Sep13_2020_AD2.EV",0.00000008838095,50.565333,38.000000,""
